Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 4]",down,4
6,10,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8]",down,8
7,14,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8]",right,8
8,14,"[2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,14,"[2, 4, 2, 0, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,14,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 4, 2, 4]",down,8
11,14,"[2, 4, 2, 2, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
12,16,"[0, 0, 4, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 4, 4, 4]",down,8
13,24,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 8, 2, 0, 2, 4, 8]",right,8
14,28,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4, 0, 4, 4, 8]",down,8
15,32,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 8, 0, 4, 4, 8]",down,8
16,56,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 16, 0, 0, 8, 8]",right,16
17,72,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 16]",right,16
18,90,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 32]",down,32
19,94,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 32]",right,32
20,98,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 32]",right,32
21,98,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 32]",up,32
22,106,"[8, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 32, 0, 0]",left,32
23,106,"[8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 32, 2, 2]",down,32
24,110,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 32, 4]",right,32
25,118,"[0, 2, 2, 8, 0, 0, 32, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
26,122,"[0, 0, 4, 8, 0, 0, 32, 2, 0, 0, 0, 8, 2, 0, 0, 2]",right,32
27,126,"[4, 8, 0, 0, 32, 2, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,32
28,130,"[4, 8, 0, 0, 32, 4, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",up,32
29,130,"[4, 2, 0, 0, 32, 0, 0, 0, 8, 8, 0, 0, 4, 4, 2, 0]",down,32
30,154,"[0, 0, 4, 2, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 8, 2]",right,32
31,154,"[0, 0, 4, 2, 0, 0, 2, 32, 0, 4, 8, 16, 0, 0, 0, 2]",up,32
32,154,"[0, 0, 0, 2, 0, 0, 4, 32, 0, 0, 2, 16, 2, 4, 8, 2]",down,32
33,154,"[2, 4, 4, 2, 2, 0, 2, 32, 0, 0, 8, 16, 0, 0, 0, 2]",up,32
34,166,"[0, 2, 8, 2, 0, 0, 4, 32, 0, 2, 8, 16, 0, 0, 0, 2]",right,32
35,170,"[0, 4, 8, 2, 0, 2, 4, 32, 0, 0, 8, 16, 0, 0, 0, 2]",up,32
36,170,"[0, 0, 0, 2, 0, 0, 8, 32, 0, 4, 4, 16, 2, 2, 8, 2]",down,32
37,182,"[2, 0, 0, 0, 8, 32, 0, 4, 8, 16, 0, 0, 4, 8, 2, 0]",left,32
38,198,"[2, 32, 2, 4, 16, 16, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0]",up,32
39,230,"[2, 32, 2, 4, 32, 2, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0]",left,32
40,234,"[2, 32, 2, 4, 0, 0, 32, 4, 0, 0, 4, 8, 0, 0, 0, 2]",right,32
41,238,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 32, 8, 2, 32, 4, 2]",down,32
42,248,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 32, 16, 4, 32, 4, 2]",down,32
43,252,"[0, 0, 0, 2, 4, 0, 0, 0, 32, 16, 0, 0, 4, 32, 4, 2]",left,32
44,254,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 16, 0, 0, 4, 32, 4, 4]",down,32
45,262,"[0, 0, 0, 2, 4, 2, 0, 0, 32, 16, 0, 0, 4, 32, 8, 0]",left,32
46,262,"[0, 0, 0, 0, 4, 2, 2, 0, 32, 16, 0, 0, 4, 32, 8, 2]",down,32
47,266,"[0, 2, 0, 0, 4, 4, 0, 0, 32, 16, 0, 0, 4, 32, 8, 2]",left,32
48,274,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 16, 4, 32, 8, 2]",right,32
49,274,"[4, 32, 2, 2, 0, 0, 32, 8, 0, 2, 8, 16, 0, 0, 0, 2]",up,32
50,278,"[0, 4, 32, 4, 0, 0, 32, 8, 4, 2, 8, 16, 0, 0, 0, 2]",right,32
51,342,"[4, 4, 64, 4, 2, 2, 8, 8, 0, 0, 0, 16, 0, 0, 0, 2]",up,64
52,370,"[8, 64, 4, 0, 4, 16, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0]",left,64
53,370,"[8, 0, 0, 2, 4, 0, 0, 0, 16, 64, 4, 0, 2, 16, 2, 0]",down,64
54,370,"[0, 4, 8, 2, 0, 0, 0, 4, 0, 16, 64, 4, 0, 2, 16, 2]",right,64
55,378,"[0, 4, 8, 2, 0, 16, 64, 8, 0, 2, 16, 2, 0, 0, 0, 2]",up,64
56,380,"[0, 0, 0, 0, 0, 4, 8, 2, 0, 16, 64, 8, 2, 2, 16, 4]",down,64
57,384,"[0, 2, 0, 0, 4, 8, 2, 0, 16, 64, 8, 0, 4, 16, 4, 0]",left,64
58,384,"[0, 0, 0, 2, 2, 4, 8, 2, 0, 16, 64, 8, 0, 4, 16, 4]",right,64
59,386,"[0, 0, 0, 0, 0, 4, 8, 4, 2, 16, 64, 8, 2, 4, 16, 4]",down,64
60,388,"[0, 0, 2, 0, 0, 4, 8, 4, 0, 16, 64, 8, 4, 4, 16, 4]",down,64
61,396,"[2, 2, 0, 0, 4, 8, 4, 0, 16, 64, 8, 0, 8, 16, 4, 0]",left,64
62,400,"[4, 0, 2, 0, 4, 8, 4, 0, 16, 64, 8, 0, 8, 16, 4, 0]",left,64
63,408,"[8, 8, 2, 0, 16, 64, 4, 0, 8, 16, 8, 0, 0, 0, 4, 2]",up,64
64,424,"[16, 2, 0, 0, 16, 64, 4, 0, 8, 16, 8, 0, 4, 2, 4, 0]",left,64
65,456,"[32, 2, 4, 0, 8, 64, 8, 0, 4, 16, 4, 2, 0, 2, 0, 0]",up,64
66,456,"[32, 2, 4, 4, 8, 64, 8, 0, 4, 16, 4, 2, 2, 0, 0, 0]",left,64
67,464,"[0, 32, 2, 8, 2, 8, 64, 8, 4, 16, 4, 2, 0, 0, 0, 2]",right,64
68,484,"[2, 32, 2, 16, 4, 8, 64, 4, 2, 16, 4, 0, 0, 0, 0, 0]",up,64
69,484,"[0, 0, 2, 0, 2, 32, 2, 0, 4, 8, 64, 16, 2, 16, 4, 4]",down,64
70,488,"[2, 32, 4, 16, 4, 8, 64, 4, 2, 16, 4, 0, 0, 0, 2, 0]",up,64
71,488,"[2, 32, 4, 16, 4, 8, 64, 4, 0, 2, 16, 4, 2, 0, 0, 2]",right,64
72,496,"[2, 32, 4, 16, 4, 8, 64, 8, 2, 2, 16, 2, 0, 2, 0, 0]",up,64
73,500,"[2, 32, 4, 16, 4, 8, 64, 8, 2, 4, 16, 2, 0, 0, 0, 2]",up,64
74,504,"[2, 32, 4, 16, 4, 8, 64, 8, 2, 4, 16, 4, 0, 0, 2, 0]",up,64
75,504,"[2, 32, 4, 16, 4, 8, 64, 8, 2, 4, 16, 4, 2, 2, 0, 0]",left,64
76,508,"[2, 32, 4, 16, 4, 8, 64, 8, 4, 4, 16, 4, 0, 2, 0, 2]",up,64
77,520,"[2, 32, 4, 16, 4, 8, 64, 8, 0, 8, 16, 4, 0, 2, 0, 4]",right,64
78,544,"[2, 32, 4, 16, 4, 16, 64, 8, 0, 2, 16, 8, 2, 0, 0, 0]",up,64
79,552,"[0, 0, 0, 2, 2, 32, 4, 0, 4, 16, 64, 16, 2, 2, 16, 16]",down,64
80,588,"[2, 2, 0, 0, 2, 32, 4, 0, 4, 16, 64, 16, 4, 32, 0, 0]",left,64
81,594,"[2, 2, 0, 0, 0, 32, 0, 0, 4, 16, 4, 0, 8, 32, 64, 16]",down,64
82,598,"[0, 2, 0, 4, 0, 0, 0, 32, 0, 4, 16, 4, 8, 32, 64, 16]",right,64
83,598,"[0, 0, 2, 4, 0, 0, 0, 32, 2, 4, 16, 4, 8, 32, 64, 16]",right,64
84,598,"[2, 4, 0, 0, 32, 0, 2, 0, 2, 4, 16, 4, 8, 32, 64, 16]",left,64
85,602,"[2, 0, 2, 0, 32, 0, 2, 0, 2, 8, 16, 4, 8, 32, 64, 16]",down,64
86,606,"[0, 0, 0, 4, 0, 4, 32, 2, 2, 8, 16, 4, 8, 32, 64, 16]",right,64
87,606,"[4, 2, 0, 0, 4, 32, 2, 0, 2, 8, 16, 4, 8, 32, 64, 16]",left,64
88,610,"[4, 2, 0, 0, 8, 32, 2, 0, 2, 8, 16, 4, 8, 32, 64, 16]",down,64
89,610,"[4, 2, 2, 4, 8, 32, 16, 16, 2, 8, 64, 0, 8, 32, 0, 4]",up,64
90,646,"[2, 4, 4, 4, 0, 8, 32, 32, 0, 2, 8, 64, 0, 8, 32, 4]",right,64
91,718,"[0, 2, 4, 8, 0, 0, 8, 64, 0, 2, 8, 64, 4, 8, 32, 4]",right,64
92,792,"[0, 2, 0, 0, 0, 0, 4, 8, 0, 4, 16, 128, 4, 8, 32, 4]",down,128
93,792,"[2, 2, 0, 0, 4, 8, 0, 0, 4, 16, 128, 0, 4, 8, 32, 4]",left,128
94,800,"[2, 2, 128, 4, 8, 8, 32, 0, 4, 16, 0, 0, 2, 8, 0, 0]",up,128
95,820,"[4, 128, 4, 0, 16, 32, 0, 0, 4, 16, 0, 0, 2, 8, 0, 2]",left,128
96,820,"[4, 128, 4, 2, 16, 32, 2, 0, 4, 16, 0, 0, 2, 8, 0, 0]",up,128
97,820,"[4, 128, 4, 2, 0, 16, 32, 2, 0, 2, 4, 16, 0, 0, 2, 8]",right,128
98,822,"[0, 0, 4, 0, 4, 128, 32, 4, 0, 16, 4, 16, 4, 2, 2, 8]",down,128
99,830,"[8, 128, 4, 4, 0, 16, 32, 16, 0, 2, 4, 8, 0, 2, 2, 0]",up,128
100,842,"[0, 8, 128, 8, 0, 16, 32, 16, 0, 2, 4, 8, 0, 2, 0, 4]",right,128
101,844,"[0, 0, 0, 8, 2, 8, 128, 16, 0, 16, 32, 8, 0, 4, 4, 4]",down,128
