Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[8, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[8, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0]",down,8
8,24,"[2, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 2, 0, 0]",left,8
9,40,"[2, 2, 2, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
10,42,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 2, 4, 0]",down,16
11,42,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 16, 2, 4]",right,16
12,44,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 16, 2, 4]",down,16
13,52,"[2, 2, 2, 8, 0, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,56,"[4, 2, 8, 0, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,16
15,56,"[4, 2, 8, 0, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
16,60,"[4, 2, 8, 0, 16, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,16
17,60,"[0, 4, 2, 8, 0, 0, 16, 4, 0, 2, 4, 2, 0, 0, 0, 0]",right,16
18,60,"[4, 2, 8, 0, 16, 4, 0, 0, 2, 4, 2, 0, 0, 0, 2, 0]",left,16
19,66,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 2, 8, 0, 2, 8, 4, 0]",down,16
20,66,"[0, 0, 0, 2, 4, 0, 0, 0, 16, 2, 8, 0, 2, 8, 4, 2]",down,16
21,68,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 8, 2, 2, 8, 4, 4]",down,16
22,76,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 8, 2, 2, 8, 8, 4]",left,16
23,92,"[0, 0, 0, 2, 4, 0, 0, 0, 16, 2, 8, 2, 2, 16, 4, 0]",left,16
24,96,"[4, 2, 8, 4, 16, 16, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
25,132,"[4, 2, 8, 4, 0, 0, 32, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
26,136,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 8, 4, 2, 2, 32, 8]",down,32
27,140,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 8, 4, 0, 4, 32, 8]",right,32
28,146,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4, 0, 8, 32, 8]",down,32
29,150,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 2, 8, 32, 8]",down,32
30,160,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 8, 32, 16]",down,32
31,160,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 8, 32, 16]",left,32
32,160,"[4, 2, 32, 16, 8, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
33,176,"[4, 2, 32, 16, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
34,212,"[4, 4, 32, 32, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
