Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,2
3,4,"[4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
7,20,"[2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,20,"[2, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
9,20,"[2, 8, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[2, 8, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,8
12,52,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 4, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,60,"[0, 4, 4, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,76,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
16,76,"[8, 16, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
17,92,"[16, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,128,"[0, 0, 32, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,32
19,128,"[32, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0]",left,32
20,128,"[32, 2, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
21,132,"[0, 32, 4, 4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
22,140,"[2, 32, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
23,140,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 0, 8, 2, 2, 4, 2]",down,32
24,144,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 8, 0, 4, 4, 2]",right,32
25,152,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 32, 8, 0, 0, 8, 2]",right,32
26,156,"[0, 0, 2, 4, 0, 0, 32, 8, 0, 0, 8, 2, 2, 0, 0, 0]",up,32
27,156,"[2, 4, 0, 0, 32, 8, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0]",left,32
28,160,"[2, 4, 0, 0, 32, 8, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0]",up,32
29,160,"[2, 0, 0, 0, 32, 4, 0, 0, 8, 8, 2, 0, 2, 4, 0, 2]",down,32
30,176,"[0, 2, 0, 2, 0, 0, 32, 4, 0, 0, 16, 2, 0, 2, 4, 2]",right,32
31,184,"[0, 4, 32, 2, 0, 0, 16, 4, 0, 2, 4, 4, 0, 0, 0, 0]",up,32
32,192,"[0, 4, 32, 2, 0, 2, 16, 8, 0, 0, 4, 0, 2, 0, 0, 0]",up,32
33,192,"[0, 0, 0, 0, 0, 0, 32, 2, 0, 4, 16, 2, 2, 2, 4, 8]",down,32
34,196,"[2, 4, 32, 4, 0, 2, 16, 8, 0, 2, 4, 0, 0, 0, 0, 0]",up,32
35,200,"[2, 4, 32, 4, 0, 4, 16, 8, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
36,208,"[2, 8, 32, 4, 0, 0, 16, 8, 0, 0, 4, 4, 0, 2, 0, 0]",up,32
