Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
3,8,"[0, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
4,8,"[4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
6,20,"[8, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,40,"[16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,16
8,40,"[0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
9,44,"[0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
10,52,"[2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,56,"[0, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
12,56,"[0, 0, 4, 16, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
13,56,"[2, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,60,"[4, 4, 16, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
15,68,"[8, 16, 0, 0, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
16,76,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 0, 2, 2, 0, 2]",down,16
17,112,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 2, 4]",right,32
18,116,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
19,116,"[0, 0, 2, 4, 0, 0, 0, 32, 2, 0, 2, 4, 0, 0, 0, 0]",right,32
20,120,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 4, 4, 0, 2, 0, 0]",right,32
21,128,"[0, 0, 2, 4, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
22,130,"[0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 4, 2]",down,32
23,130,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 4, 2]",right,32
24,132,"[0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 4, 8, 0, 0, 4, 2]",down,32
25,136,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 0, 2, 8, 0, 0, 8, 2]",down,32
26,136,"[2, 0, 2, 4, 0, 0, 8, 32, 0, 0, 0, 8, 0, 2, 0, 2]",up,32
27,144,"[0, 2, 4, 4, 0, 0, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
