Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4]",down,4
4,8,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 0]",left,8
5,10,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 0]",down,8
6,10,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 2]",down,8
7,14,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0]",left,8
8,14,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 4, 8, 4]",right,8
9,14,"[0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0, 2, 4, 8, 4]",left,8
10,26,"[4, 4, 8, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,50,"[8, 16, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",left,16
12,50,"[0, 0, 8, 16, 0, 0, 4, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
13,50,"[2, 0, 8, 16, 0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,50,"[0, 2, 8, 16, 2, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
15,54,"[2, 8, 16, 0, 4, 4, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
16,62,"[2, 8, 16, 0, 8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,16
17,66,"[2, 8, 16, 0, 8, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
18,66,"[0, 2, 8, 16, 0, 8, 4, 2, 0, 0, 4, 2, 2, 0, 0, 0]",right,16
19,72,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 16, 2, 8, 8, 4]",down,16
20,92,"[2, 4, 16, 16, 2, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,124,"[2, 4, 32, 0, 2, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
22,126,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 32, 0, 4, 8, 4, 2]",down,32
23,126,"[2, 4, 32, 2, 4, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
24,126,"[2, 4, 32, 2, 4, 8, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
25,128,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 4, 32, 0, 2, 8, 4, 4]",down,32
26,144,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 32, 2, 0, 2, 8, 8, 0]",left,32
27,160,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 8, 32, 2, 0, 0, 2, 16]",right,32
28,162,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 32, 4, 2, 8, 2, 16]",down,32
29,166,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 4, 2, 8, 2, 16]",right,32
30,170,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 32, 8, 2, 8, 2, 16]",down,32
31,174,"[2, 4, 32, 8, 0, 8, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
32,174,"[0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 32, 8, 2, 2, 2, 16]",down,32
33,178,"[4, 4, 32, 8, 2, 8, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
34,186,"[0, 8, 32, 8, 2, 8, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
35,196,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 32, 16, 4, 16, 2, 2]",down,32
36,200,"[0, 0, 0, 0, 2, 8, 2, 0, 32, 16, 0, 0, 4, 16, 4, 0]",left,32
37,232,"[2, 8, 2, 0, 32, 32, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
38,296,"[2, 8, 2, 0, 64, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2]",left,64
39,296,"[0, 0, 0, 2, 2, 8, 0, 0, 64, 4, 0, 0, 4, 2, 2, 2]",down,64
40,300,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 64, 4, 2, 4, 2, 4]",right,64
41,308,"[2, 4, 2, 2, 0, 0, 64, 8, 0, 0, 2, 8, 2, 0, 0, 0]",up,64
42,318,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 64, 2, 4, 4, 2, 16]",down,64
