Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0]",down,4
4,10,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
5,10,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
6,10,"[0, 0, 4, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,10,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2]",down,8
8,14,"[0, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 4, 0]",up,8
9,22,"[0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 4]",right,8
10,22,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 0, 2, 2, 0, 8, 4]",down,8
11,22,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2, 0, 2, 8, 4]",right,8
12,26,"[0, 4, 4, 2, 2, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
13,50,"[0, 0, 8, 2, 0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
14,54,"[0, 0, 8, 2, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 2, 4]",right,16
15,54,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 0, 4, 2, 0, 0, 2, 4]",down,16
16,58,"[0, 0, 0, 4, 2, 0, 8, 16, 0, 0, 4, 2, 0, 0, 2, 4]",right,16
17,58,"[0, 0, 0, 4, 0, 2, 8, 16, 0, 0, 4, 2, 2, 0, 2, 4]",down,16
18,62,"[4, 0, 0, 0, 2, 8, 16, 0, 4, 2, 0, 0, 4, 4, 0, 2]",left,16
19,70,"[4, 0, 0, 0, 2, 8, 16, 0, 4, 2, 0, 0, 8, 2, 0, 2]",left,16
20,74,"[0, 0, 0, 4, 2, 2, 8, 16, 0, 0, 4, 2, 0, 0, 8, 4]",right,16
21,78,"[4, 0, 0, 0, 4, 8, 16, 4, 4, 2, 0, 0, 8, 4, 0, 0]",left,16
22,86,"[8, 8, 16, 4, 4, 2, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0]",up,16
23,102,"[16, 16, 4, 0, 4, 2, 0, 0, 8, 4, 0, 0, 2, 0, 2, 0]",left,16
24,138,"[0, 0, 32, 4, 2, 0, 4, 2, 0, 0, 8, 4, 0, 0, 0, 4]",right,32
25,146,"[2, 0, 32, 4, 0, 0, 4, 2, 0, 0, 8, 8, 0, 0, 0, 2]",up,32
26,162,"[0, 2, 32, 4, 0, 0, 4, 2, 0, 0, 0, 16, 2, 0, 0, 2]",right,32
27,166,"[2, 32, 4, 0, 4, 2, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0]",left,32
28,166,"[2, 0, 0, 2, 4, 0, 0, 0, 16, 32, 0, 0, 4, 2, 4, 2]",down,32
29,170,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 16, 32, 4, 2, 4, 2]",right,32
30,174,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 16, 32, 4, 2, 4, 2]",down,32
31,174,"[4, 2, 2, 2, 0, 2, 16, 8, 0, 0, 4, 32, 0, 0, 0, 2]",up,32
32,178,"[4, 4, 2, 0, 2, 16, 8, 2, 4, 32, 0, 0, 2, 0, 0, 0]",left,32
33,186,"[8, 2, 0, 0, 2, 16, 8, 2, 4, 32, 0, 0, 2, 0, 0, 2]",left,32
34,190,"[8, 2, 8, 4, 2, 16, 0, 0, 4, 32, 0, 2, 2, 0, 0, 0]",up,32
35,190,"[8, 2, 8, 4, 2, 16, 0, 0, 4, 32, 2, 2, 2, 0, 0, 0]",left,32
36,194,"[8, 2, 8, 4, 0, 0, 2, 16, 0, 4, 32, 4, 0, 0, 2, 2]",right,32
37,198,"[8, 2, 8, 4, 0, 2, 2, 16, 0, 4, 32, 4, 0, 0, 0, 4]",right,32
38,204,"[2, 0, 0, 0, 0, 0, 8, 4, 0, 4, 2, 16, 8, 4, 32, 8]",down,32
39,212,"[2, 8, 8, 4, 8, 0, 2, 16, 0, 0, 32, 8, 0, 0, 0, 2]",up,32
40,228,"[2, 16, 4, 0, 8, 2, 16, 0, 32, 8, 0, 0, 2, 0, 2, 0]",left,32
41,232,"[2, 2, 16, 4, 0, 8, 2, 16, 0, 0, 32, 8, 0, 0, 0, 4]",right,32
42,236,"[0, 4, 16, 4, 0, 8, 2, 16, 0, 0, 32, 8, 0, 2, 0, 4]",right,32
43,236,"[2, 0, 0, 4, 0, 4, 16, 16, 0, 8, 2, 8, 0, 2, 32, 4]",down,32
44,268,"[0, 0, 2, 4, 0, 2, 4, 32, 0, 8, 2, 8, 0, 2, 32, 4]",right,32
45,268,"[0, 2, 2, 4, 0, 8, 4, 32, 0, 2, 2, 8, 2, 0, 32, 4]",up,32
46,276,"[4, 4, 2, 0, 8, 4, 32, 0, 4, 8, 0, 0, 2, 32, 4, 0]",left,32
47,280,"[4, 2, 0, 0, 8, 8, 2, 0, 4, 8, 32, 0, 2, 32, 4, 0]",down,32
48,296,"[4, 2, 0, 0, 16, 2, 0, 0, 4, 8, 32, 0, 2, 32, 4, 2]",left,32
49,300,"[4, 4, 32, 2, 16, 8, 4, 2, 4, 32, 0, 0, 2, 0, 0, 0]",up,32
50,302,"[4, 0, 2, 0, 16, 4, 0, 0, 4, 8, 32, 0, 2, 32, 4, 4]",down,32
51,310,"[0, 0, 4, 2, 0, 2, 16, 4, 0, 4, 8, 32, 0, 2, 32, 8]",right,32
52,310,"[4, 2, 0, 0, 2, 16, 4, 0, 4, 8, 32, 0, 2, 32, 8, 2]",left,32
53,310,"[0, 0, 4, 2, 0, 2, 16, 4, 2, 4, 8, 32, 2, 32, 8, 2]",right,32
54,330,"[4, 2, 4, 2, 2, 4, 16, 4, 0, 32, 16, 32, 0, 0, 0, 2]",up,32
55,346,"[0, 0, 0, 2, 0, 2, 2, 4, 4, 4, 4, 32, 2, 32, 32, 2]",down,32
56,422,"[0, 2, 0, 2, 0, 0, 4, 4, 0, 4, 8, 32, 0, 2, 64, 2]",right,64
57,434,"[4, 0, 0, 0, 8, 2, 0, 0, 4, 8, 32, 0, 2, 64, 2, 0]",left,64
58,434,"[4, 2, 32, 0, 8, 8, 2, 0, 4, 64, 2, 0, 2, 0, 0, 0]",up,64
59,450,"[0, 4, 2, 32, 0, 0, 16, 2, 0, 4, 64, 2, 4, 0, 0, 2]",right,64
60,462,"[4, 8, 2, 32, 0, 0, 16, 4, 0, 0, 64, 2, 0, 0, 0, 2]",up,64
61,464,"[0, 2, 0, 0, 0, 0, 2, 32, 0, 0, 16, 4, 4, 8, 64, 4]",down,64
62,468,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 16, 32, 4, 8, 64, 8]",down,64
63,472,"[4, 4, 2, 32, 0, 8, 16, 8, 0, 0, 64, 2, 0, 0, 0, 0]",up,64
64,480,"[8, 2, 32, 0, 8, 16, 8, 0, 64, 2, 2, 0, 0, 0, 0, 0]",left,64
65,488,"[0, 0, 0, 0, 0, 2, 32, 0, 16, 16, 8, 2, 64, 2, 2, 0]",down,64
66,524,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 32, 8, 2, 2, 0, 64, 4]",right,64
67,524,"[0, 0, 0, 0, 2, 32, 2, 0, 32, 8, 2, 0, 2, 64, 4, 0]",left,64
68,526,"[0, 0, 0, 2, 2, 32, 0, 0, 32, 8, 4, 0, 2, 64, 4, 0]",down,64
