Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]",down,2
2,4,"[0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2]",down,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2]",right,4
5,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2]",down,4
6,8,"[2, 4, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[2, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[4, 8, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 8, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
10,32,"[8, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,48,"[16, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
12,52,"[16, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,52,"[16, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,56,"[16, 4, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[16, 4, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4, 0, 0]",right,16
16,64,"[16, 8, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
17,64,"[16, 8, 2, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
18,68,"[16, 8, 2, 4, 4, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
19,80,"[16, 8, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
20,84,"[16, 8, 4, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
21,92,"[16, 8, 8, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,16
22,108,"[16, 16, 0, 0, 8, 0, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0]",left,16
23,144,"[32, 0, 4, 0, 8, 0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0]",left,32
24,152,"[32, 4, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
25,168,"[32, 4, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,172,"[32, 4, 0, 0, 16, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
27,180,"[32, 8, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
28,184,"[32, 8, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
29,188,"[32, 8, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
30,188,"[32, 8, 4, 0, 16, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
31,188,"[0, 32, 8, 4, 2, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
32,188,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 8, 4, 2, 32, 16, 2]",down,32
33,188,"[2, 32, 2, 4, 0, 0, 8, 2, 0, 2, 16, 4, 0, 0, 0, 2]",up,32
34,188,"[0, 2, 0, 4, 0, 0, 2, 2, 0, 32, 8, 4, 2, 2, 16, 2]",down,32
