Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,4,"[4, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
6,12,"[8, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 0]",right,8
8,24,"[8, 4, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",left,8
9,24,"[8, 4, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[8, 4, 0, 0, 2, 2, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,8
11,28,"[8, 4, 0, 0, 4, 0, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
12,36,"[0, 0, 8, 4, 0, 2, 0, 8, 0, 0, 8, 2, 0, 0, 0, 2]",right,8
13,46,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 16, 4]",down,16
14,50,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 2, 16, 4]",down,16
15,58,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 16, 4]",down,16
16,62,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 16, 0, 4, 16, 4]",right,16
17,62,"[0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0, 16, 0, 4, 16, 4]",right,16
18,62,"[0, 4, 4, 4, 0, 0, 16, 2, 0, 0, 0, 16, 0, 0, 2, 4]",up,16
19,70,"[8, 4, 0, 2, 16, 2, 0, 0, 16, 0, 0, 0, 2, 4, 0, 0]",left,16
20,86,"[2, 0, 0, 0, 8, 4, 0, 0, 32, 2, 0, 0, 2, 4, 0, 2]",down,32
21,86,"[2, 0, 0, 2, 8, 4, 0, 0, 32, 2, 0, 0, 2, 4, 2, 0]",left,32
22,90,"[2, 0, 0, 4, 0, 0, 8, 4, 0, 0, 32, 2, 0, 2, 4, 2]",right,32
23,102,"[2, 2, 8, 8, 2, 0, 32, 4, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
24,122,"[2, 0, 4, 16, 0, 2, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
25,126,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 2, 2, 32, 8]",down,32
26,128,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 4, 2, 32, 8]",down,32
27,128,"[4, 2, 4, 2, 0, 0, 32, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
28,128,"[4, 2, 4, 2, 32, 16, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,32
29,128,"[4, 2, 4, 2, 0, 32, 16, 2, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
30,132,"[4, 2, 4, 4, 2, 32, 16, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
31,144,"[4, 2, 8, 0, 2, 32, 16, 8, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
32,144,"[4, 2, 8, 8, 2, 32, 16, 0, 4, 0, 2, 0, 4, 0, 0, 0]",up,32
33,148,"[0, 2, 0, 0, 4, 0, 8, 0, 2, 2, 16, 0, 8, 32, 2, 8]",down,32
34,152,"[4, 4, 8, 8, 2, 32, 16, 0, 8, 0, 2, 0, 0, 2, 0, 0]",up,32
35,176,"[8, 16, 0, 0, 2, 32, 16, 2, 8, 2, 0, 0, 2, 0, 0, 0]",left,32
36,176,"[0, 0, 8, 16, 2, 32, 16, 2, 2, 0, 8, 2, 0, 0, 0, 2]",right,32
37,184,"[4, 32, 8, 16, 0, 0, 16, 4, 0, 0, 8, 2, 0, 2, 0, 0]",up,32
38,184,"[4, 32, 8, 16, 0, 2, 16, 4, 2, 0, 8, 2, 0, 0, 0, 0]",up,32
39,184,"[4, 32, 8, 16, 2, 16, 4, 0, 2, 8, 2, 2, 0, 0, 0, 0]",left,32
40,186,"[0, 0, 0, 4, 0, 32, 8, 0, 4, 16, 4, 16, 4, 8, 2, 2]",down,32
41,190,"[0, 0, 2, 4, 0, 0, 32, 8, 4, 16, 4, 16, 0, 4, 8, 4]",right,32
42,190,"[0, 2, 2, 4, 0, 0, 32, 8, 0, 16, 4, 16, 4, 4, 8, 4]",down,32
43,202,"[2, 0, 4, 4, 0, 0, 32, 8, 0, 16, 4, 16, 0, 8, 8, 4]",right,32
44,226,"[2, 8, 0, 2, 32, 8, 0, 0, 16, 4, 16, 0, 16, 4, 0, 0]",left,32
45,282,"[2, 16, 16, 2, 32, 8, 0, 0, 32, 0, 0, 0, 0, 0, 0, 4]",up,32
46,314,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 0, 2, 64, 8, 16, 4]",down,64
47,318,"[4, 16, 16, 2, 64, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
48,350,"[0, 4, 32, 2, 0, 64, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
49,354,"[0, 4, 32, 2, 0, 64, 8, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
50,358,"[0, 0, 0, 0, 0, 2, 32, 0, 0, 4, 8, 2, 0, 64, 2, 8]",down,64
51,358,"[0, 0, 0, 0, 0, 2, 2, 32, 0, 4, 8, 2, 0, 64, 2, 8]",right,64
52,362,"[0, 0, 0, 0, 0, 0, 4, 32, 0, 4, 8, 2, 2, 64, 2, 8]",right,64
53,362,"[0, 0, 0, 0, 4, 32, 0, 0, 4, 8, 2, 2, 2, 64, 2, 8]",left,64
54,374,"[8, 32, 4, 2, 2, 8, 0, 8, 0, 64, 0, 0, 0, 2, 0, 0]",up,64
55,390,"[8, 32, 4, 2, 2, 16, 0, 0, 64, 0, 0, 0, 2, 0, 2, 0]",left,64
56,394,"[8, 32, 4, 2, 2, 0, 2, 16, 0, 0, 0, 64, 0, 0, 0, 4]",right,64
57,398,"[8, 32, 4, 2, 4, 16, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0]",left,64
58,398,"[8, 0, 0, 0, 4, 0, 2, 0, 64, 32, 4, 0, 4, 16, 2, 2]",down,64
59,402,"[0, 0, 0, 8, 0, 0, 4, 2, 2, 64, 32, 4, 0, 4, 16, 4]",right,64
60,410,"[2, 64, 4, 8, 0, 4, 32, 2, 0, 0, 16, 8, 0, 2, 0, 0]",up,64
61,410,"[2, 64, 4, 8, 0, 4, 32, 2, 4, 2, 16, 8, 0, 0, 0, 0]",up,64
62,410,"[0, 2, 0, 0, 0, 64, 4, 8, 2, 4, 32, 2, 4, 2, 16, 8]",down,64
63,410,"[2, 0, 2, 0, 64, 4, 8, 0, 2, 4, 32, 2, 4, 2, 16, 8]",left,64
64,414,"[2, 0, 2, 0, 64, 0, 8, 2, 2, 8, 32, 2, 4, 2, 16, 8]",down,64
65,418,"[2, 8, 2, 4, 64, 2, 8, 8, 2, 2, 32, 0, 4, 0, 16, 0]",up,64
66,438,"[2, 8, 2, 4, 2, 64, 2, 16, 0, 0, 4, 32, 0, 0, 4, 16]",right,64
67,446,"[0, 0, 0, 4, 0, 0, 2, 16, 0, 8, 4, 32, 4, 64, 8, 16]",down,64
68,446,"[4, 8, 2, 4, 0, 64, 4, 16, 2, 0, 8, 32, 0, 0, 0, 16]",up,64
69,446,"[4, 8, 2, 4, 64, 4, 16, 0, 2, 8, 32, 0, 16, 0, 0, 2]",left,64
70,446,"[4, 8, 2, 4, 0, 64, 4, 16, 0, 2, 8, 32, 2, 0, 16, 2]",right,64
71,446,"[4, 8, 2, 4, 2, 64, 4, 16, 0, 2, 8, 32, 0, 2, 16, 2]",up,64
72,450,"[4, 8, 2, 4, 2, 64, 4, 16, 0, 4, 8, 32, 0, 2, 16, 2]",up,64
73,450,"[0, 8, 2, 4, 2, 64, 4, 16, 4, 4, 8, 32, 2, 2, 16, 2]",down,64
74,462,"[0, 8, 2, 4, 2, 64, 4, 16, 2, 8, 8, 32, 0, 4, 16, 2]",right,64
75,478,"[8, 2, 4, 2, 2, 64, 4, 16, 2, 16, 32, 0, 4, 16, 2, 0]",left,64
76,500,"[0, 0, 0, 2, 8, 2, 8, 0, 4, 64, 32, 2, 4, 32, 2, 16]",down,64
77,506,"[2, 0, 0, 0, 0, 2, 8, 0, 8, 64, 32, 4, 8, 32, 2, 16]",down,64
78,514,"[2, 0, 0, 0, 0, 2, 8, 0, 2, 64, 32, 4, 16, 32, 2, 16]",down,64
79,518,"[4, 2, 8, 4, 16, 64, 32, 16, 0, 32, 2, 2, 0, 0, 0, 0]",up,64
80,522,"[4, 2, 8, 4, 16, 64, 32, 16, 0, 0, 32, 4, 0, 0, 0, 2]",right,64
81,554,"[2, 0, 0, 4, 0, 0, 0, 16, 4, 2, 8, 4, 16, 64, 64, 2]",down,64
82,682,"[0, 0, 2, 4, 2, 0, 0, 16, 4, 2, 8, 4, 0, 16, 128, 2]",right,128
83,682,"[2, 2, 2, 4, 4, 16, 8, 16, 0, 0, 128, 4, 0, 2, 0, 2]",up,128
84,690,"[0, 2, 4, 4, 4, 16, 8, 16, 0, 0, 128, 4, 0, 4, 0, 4]",right,128
85,706,"[0, 0, 2, 8, 4, 16, 8, 16, 0, 0, 128, 4, 0, 2, 0, 8]",right,128
86,706,"[0, 0, 2, 8, 4, 16, 8, 16, 0, 0, 128, 4, 2, 0, 2, 8]",right,128
87,710,"[2, 8, 0, 2, 4, 16, 8, 16, 128, 4, 0, 0, 4, 8, 0, 0]",left,128
88,710,"[2, 8, 8, 2, 4, 16, 0, 16, 128, 4, 0, 0, 4, 8, 4, 0]",up,128
89,758,"[2, 16, 2, 0, 4, 32, 0, 0, 128, 4, 0, 0, 4, 8, 4, 2]",left,128
90,758,"[0, 2, 16, 2, 0, 0, 4, 32, 0, 2, 128, 4, 4, 8, 4, 2]",right,128
91,762,"[4, 4, 16, 2, 0, 8, 4, 32, 2, 0, 128, 4, 0, 0, 4, 2]",up,128
92,770,"[0, 8, 16, 2, 0, 8, 4, 32, 0, 2, 128, 4, 0, 2, 4, 2]",right,128
93,790,"[0, 16, 16, 2, 0, 4, 4, 32, 2, 0, 128, 4, 0, 0, 4, 2]",up,128
94,830,"[0, 0, 32, 2, 2, 0, 8, 32, 0, 2, 128, 4, 0, 0, 4, 2]",right,128
95,830,"[0, 0, 32, 2, 2, 0, 8, 32, 0, 0, 128, 4, 2, 2, 4, 2]",down,128
96,834,"[0, 0, 32, 2, 0, 2, 8, 32, 0, 0, 128, 4, 2, 4, 4, 2]",right,128
97,842,"[32, 2, 0, 0, 2, 8, 32, 2, 128, 4, 0, 0, 2, 8, 2, 0]",left,128
